weight logl amplitude offset frequency phase
8.757324615510874451e-08 -1.243800458170474599e+01 2.075418636956855689e+00 1.563709482275008611e-01 3.320310131383150676e+00 4.865815244583293619e-01
8.861946707956074027e-08 -1.242362857160460976e+01 1.782308400069416932e+00 3.834628146517355951e-01 3.100109282974311764e+00 1.296583942049032823e+00
8.913018903344695087e-08 -1.241538202479816988e+01 1.609528227866600769e+00 1.163983573176943231e-01 3.096746373089794613e+00 1.072543588373934709e+00
9.081732751279702212e-08 -1.239413002477201431e+01 1.841955653492686640e+00 -1.012910822229828867e-02 3.223299339186710188e+00 1.094957144517448189e+00
9.284641723238613634e-08 -1.236953342337715256e+01 1.493795426898972822e+00 1.567586374674467820e-02 3.283853461235561877e+00 5.833533888198475514e-01
9.275910878327664331e-08 -1.236797421924054063e+01 1.739604425841420721e+00 -7.898545557109715176e-02 3.123386531891840789e+00 1.037158736682741056e+00
9.423900698524755795e-08 -1.234964594104772928e+01 1.619610459737394814e+00 3.342413438133835513e-01 3.143517797292321614e+00 1.293507241467164004e+00
9.514599178322400077e-08 -1.233756765619908791e+01 1.990976337089393144e+00 -8.918621215811395331e-02 3.125013958773923850e+00 1.216467920067057396e+00
9.721559709312111713e-08 -1.231354896129752419e+01 1.647999358735809050e+00 -1.787661649986027612e-02 3.107228189107582139e+00 1.345798935838517840e+00
9.888489296344421266e-08 -1.229402364747325649e+01 2.007725152866672857e+00 3.071611829794691495e-01 3.236299558777777641e+00 6.360715642320460272e-01
9.905424705990333877e-08 -1.228981247364717078e+01 1.909470146961539605e+00 2.076026448595396090e-01 3.313661264213324742e+00 7.215382543735782139e-01
1.000578865328607956e-07 -1.227723123997316179e+01 1.691256313573926917e+00 1.626706221094229576e-01 3.226121739955573275e+00 1.110051427395986279e+00
1.008478098472891213e-07 -1.226686757658073290e+01 1.489820803542786010e+00 1.960092703170714934e-01 3.086269578265029345e+00 1.197104217586767216e+00
1.040599994032129514e-07 -1.223301247368483047e+01 1.593083513505539006e+00 1.312409432158516687e-01 3.141542583003563927e+00 8.771041622679395244e-01
1.054491066218376784e-07 -1.221725168897770786e+01 1.623062470209848174e+00 -1.009131327044581194e-01 3.127426047069340687e+00 1.145626999961693926e+00
1.065505577188557329e-07 -1.220436053094169893e+01 2.129415008580143986e+00 -1.546561484241975037e-01 3.226420521893116344e+00 8.547551780140146827e-01
1.072211522824375775e-07 -1.219558657857200146e+01 1.719092219797382581e+00 4.203437859585270608e-01 3.267972848076185599e+00 7.926187418549188735e-01
1.077086518369160451e-07 -1.218855021012852191e+01 1.862435915509298656e+00 2.253556325333909705e-01 3.274891787166013035e+00 4.758721727327293038e-01
1.103621534310958353e-07 -1.216171286186694900e+01 1.724625850314696507e+00 2.359644603003805408e-01 3.056757398416304117e+00 1.363489949956441460e+00
1.132125216840028406e-07 -1.213371334857726680e+01 1.812415913500256215e+00 3.579479256385762476e-01 3.188704128531708371e+00 7.610196796675449127e-01
1.186333064383336334e-07 -1.208444284667088908e+01 1.920985172941020114e+00 -1.912772471696448928e-01 3.229234259054503564e+00 7.606221689227072869e-01
1.224926018062879284e-07 -1.204992948906899386e+01 1.752570957840943855e+00 -1.544543522011845305e-01 3.243407945248872881e+00 9.044825751970275718e-01
1.240418809010336350e-07 -1.203486086602946514e+01 1.944535030958360000e+00 -1.178376606597688614e-01 3.294480487461944662e+00 6.992072974679440778e-01
1.246108758188123768e-07 -1.202778423540253172e+01 1.543237467560424125e+00 2.098715666146091507e-01 3.309174011663907677e+00 6.882983664570714311e-01
1.275558777459337264e-07 -1.200192559838910711e+01 2.148881143749501010e+00 1.673051789827311175e-01 3.300049466319212588e+00 6.750847406381653704e-01
1.317622731694988862e-07 -1.196698078574243951e+01 1.821346952259390362e+00 1.845336860295723191e-01 3.343337044684608461e+00 5.154624212296960994e-01
1.323251208172022738e-07 -1.196021819303449618e+01 1.704037209194614544e+00 1.240055272982529821e-01 3.299276952199660329e+00 4.233136232319221204e-01
1.323597934309785615e-07 -1.195745620142025345e+01 1.604499488234199189e+00 1.176326006692800519e-01 3.101332570162108837e+00 1.058006529514430749e+00
1.352012666247845577e-07 -1.193371559172047469e+01 1.743684557032886939e+00 2.589889502162541213e-01 3.152601876591218488e+00 1.310745492006744284e+00
1.376492236344174657e-07 -1.191327153238151837e+01 1.584647304544292146e+00 4.380681108063084750e-01 3.228728580897965550e+00 8.151538606296075962e-01
1.413638092019861928e-07 -1.188414334934704542e+01 1.890125399463824518e+00 7.027288689078270423e-02 3.077747470845353384e+00 1.232729494417285521e+00
1.413481211979662558e-07 -1.188175433160388650e+01 1.597065022128403289e+00 -3.187499626185186230e-02 3.286822996401138397e+00 5.435616382328430918e-01
1.429418440165011021e-07 -1.186804226147020813e+01 2.118779675364294679e+00 1.518372435301880152e-01 3.147986757683180592e+00 9.513058350508037941e-01
1.429877882056391731e-07 -1.186522089436196836e+01 2.002836205050904539e+00 1.991780819208450737e-01 3.327791219964415959e+00 4.837824437413020817e-01
1.435668375958763712e-07 -1.185867942982952528e+01 2.143674406393223819e+00 1.915580587626735110e-01 3.282915290160582700e+00 7.719031961663779251e-01
1.452415762326105948e-07 -1.184458172471792992e+01 1.599372181706409712e+00 -1.440100194364120068e-01 3.195875540502551182e+00 9.227936440283416308e-01
1.450367608524303536e-07 -1.184349289040274300e+01 1.605895776972234401e+00 3.729707234993426823e-01 3.146549426875314914e+00 9.419139912801377523e-01
1.482764970322410915e-07 -1.181890136981549588e+01 1.915036544678540675e+00 -3.945175247884513681e-02 3.147142465397798183e+00 1.271163988716192961e+00
1.486577423779183845e-07 -1.181383349110990366e+01 1.809326878922523196e+00 -3.923295980884811129e-02 3.306478393247144432e+00 4.684665839717858660e-01
1.510717416570702492e-07 -1.179522528951449090e+01 1.980519556462440045e+00 -8.399571645603720604e-02 3.125850222439735759e+00 1.095111824356937991e+00
1.516737139737023603e-07 -1.178874852884795743e+01 1.553829200732168792e+00 5.367869352470444611e-02 3.106379433832543668e+00 1.350249696984944681e+00
1.518112540253587141e-07 -1.178534212440901641e+01 2.193606671705599531e+00 2.406188366041477344e-01 3.204221203446297128e+00 8.214808614847951551e-01
1.543111122129592440e-07 -1.176650935010167487e+01 1.657093464314136622e+00 -1.054286631664314022e-01 3.284585070259196549e+00 6.265518045775474443e-01
1.555858243141568153e-07 -1.175578261959730142e+01 1.718340278791303577e+00 3.188419140334328716e-01 3.154727961557008964e+00 1.278135395944959285e+00
1.563018192275632603e-07 -1.174869124712046187e+01 1.953229873699720232e+00 4.144192876780432577e-01 3.222462556889114982e+00 9.393532882682923413e-01
1.563024268829500318e-07 -1.174618735942287273e+01 2.245862282076916294e+00 3.082413137630801714e-02 3.190835509991862828e+00 1.013571302370296356e+00
1.608446179804410027e-07 -1.171504133055343644e+01 2.235867303539621709e+00 1.332905018142285236e-01 3.272762245169993367e+00 7.302718136887443867e-01
1.610958891758671709e-07 -1.171098035117455893e+01 2.216040708757708977e+00 -1.380904184176379168e-02 3.173813853867416324e+00 1.038372600342891916e+00
1.693931801550037517e-07 -1.165825760122967480e+01 1.499914565490998219e+00 2.765790144915758475e-01 3.095560744455115199e+00 1.182401452979516598e+00
1.703257487173043441e-07 -1.165026735134623337e+01 1.743642079546452228e+00 1.962642332193604844e-01 3.324432160988934903e+00 6.649735478544283040e-01
1.718346572936694757e-07 -1.163894740414294304e+01 1.898955746938252309e+00 -8.229406600934963123e-02 3.113948615857992319e+00 1.245536569846082742e+00
1.735111768678509798e-07 -1.162673810651232742e+01 1.551043858306369039e+00 3.246025557192218081e-01 3.297623927293332535e+00 6.111747497886586000e-01
1.770162560064516950e-07 -1.160423855361099399e+01 1.562362055013710282e+00 -8.041102773918140656e-02 3.179633966480362783e+00 8.732380102103045605e-01
1.793375736540543842e-07 -1.158871020768675564e+01 1.964416479161459561e+00 2.159578385542157974e-01 3.140332972263507383e+00 9.193633784955957955e-01
1.803556058134037278e-07 -1.158054963397680481e+01 2.070970227573437406e+00 1.903465013732090760e-01 3.189477058297003786e+00 1.150460383630053762e+00
1.842195060477250383e-07 -1.155685210957279452e+01 1.821363994088690541e+00 3.648208411368591975e-01 3.160511868260394319e+00 1.220967734084835277e+00
1.865883543374281907e-07 -1.154157524711357397e+01 2.062564216178174981e+00 3.274380287185789662e-01 3.166541027848760237e+00 9.304584644313884656e-01
1.945709429779066352e-07 -1.149718328186921212e+01 1.859769765079563264e+00 3.908915795098502066e-01 3.213357451154543298e+00 1.038327885765486069e+00
1.947206117667689047e-07 -1.149391435280094953e+01 1.495252657053980361e+00 1.073916750747119231e-01 3.088649094297938547e+00 1.257805913097992168e+00
1.988187919727395300e-07 -1.147058630703105209e+01 1.812297458626826341e+00 2.904918920188639397e-01 3.087699946687352259e+00 1.380564827151959939e+00
2.066294274853551502e-07 -1.142955314026404068e+01 1.958509085032521524e+00 3.225019844956857895e-01 3.302305935978744333e+00 6.639013740410377729e-01
2.157030565036453146e-07 -1.138407740035664872e+01 2.017523120105276124e+00 -1.539320744765433346e-01 3.216448085039017801e+00 7.779713562821677364e-01
2.173949639399084095e-07 -1.137376431434300983e+01 1.946168842017158562e+00 1.591353378668483032e-01 3.109042592293523644e+00 1.051854566971308635e+00
2.178208621942943542e-07 -1.136930713188426623e+01 1.724429158322326572e+00 -1.423796794623330975e-01 3.169249624269203203e+00 9.251176381898992274e-01
2.180617388236198051e-07 -1.136570189550510079e+01 1.684558856995365117e+00 3.504197525210290820e-01 3.282194608838544525e+00 5.430018590176344251e-01
2.186764320704354723e-07 -1.136038696567448270e+01 1.540105769680771619e+00 2.492547351701324132e-01 3.174495251732727841e+00 1.218558634771022442e+00
2.253573019821157806e-07 -1.132779297235087412e+01 1.711720562721837702e+00 2.506612381170238990e-01 3.067698985942452161e+00 1.399428638003936021e+00
2.311526506770003272e-07 -1.129990180609761907e+01 1.775122683333977491e+00 -1.657282722404884723e-01 3.254929877748168554e+00 6.977277853914390926e-01
2.319669716284890261e-07 -1.129388512595065208e+01 2.207986394075617032e+00 2.165148336280404706e-01 3.261551461625956883e+00 6.969516783010395455e-01
2.348653199281888397e-07 -1.127896788064479594e+01 1.684206267230756504e+00 3.264669626079688136e-01 3.127571683451249918e+00 1.323258636539720756e+00
2.345031312000865109e-07 -1.127801118334918584e+01 1.830104362295967402e+00 4.194830359656327445e-01 3.201547976328813494e+00 1.042909258035816134e+00
2.449797371330308782e-07 -1.123180462226702048e+01 1.913624868758689868e+00 -1.670558554299206300e-01 3.240140176125096971e+00 8.954418998414512831e-01
2.466585361925261913e-07 -1.122247518820677215e+01 1.770207697738166219e+00 3.948639616003029040e-01 3.229963921204153543e+00 9.837240701069189797e-01
2.466803844918998780e-07 -1.121988661502321705e+01 1.465521620884214560e+00 3.404013194504162954e-02 3.271345235546792907e+00 6.460108215966157141e-01
2.502972361790720728e-07 -1.120283096746849694e+01 1.698866321666565815e+00 4.277369491684765990e-01 3.137098077488402303e+00 1.083820008620954178e+00
2.548167625285964776e-07 -1.118243541527393958e+01 1.866156415976938598e+00 4.438479847237104536e-01 3.228559407454968611e+00 8.631111632186208027e-01
2.549835167867687964e-07 -1.117928122079471009e+01 1.852043648655160801e+00 -9.268125464090370969e-02 3.225093413315069935e+00 6.647450191859316515e-01
2.733736944584360670e-07 -1.110714042047004213e+01 1.799851787213164522e+00 6.515340086552967591e-03 3.328920329764216923e+00 4.737508818790596710e-01
2.732838506457041864e-07 -1.110496912283350923e+01 1.554580765066489789e+00 -1.012770256364756705e-01 3.225266948320678839e+00 9.006430266516093353e-01
2.742199607219971632e-07 -1.109904956311886082e+01 2.120011114208292913e+00 1.346389565041081759e-01 3.291857493139136892e+00 7.452507895136289973e-01
2.814706452217671510e-07 -1.107045196152139610e+01 2.054741635956049528e+00 3.285447856115482068e-01 3.144576485572365687e+00 1.128120023019275608e+00
2.847414359765419140e-07 -1.105639859752418985e+01 1.974612105991576883e+00 2.786254171992990081e-01 3.099958068243508613e+00 1.211979379814648539e+00
2.892028119849056664e-07 -1.103835191025202178e+01 1.791640724548715369e+00 -9.155048149624978038e-04 3.101268349974241723e+00 1.355918213920378701e+00
2.928234086494567670e-07 -1.102341039734719175e+01 2.099720008915352487e+00 -1.164503595881991593e-01 3.192805328881195948e+00 8.723341254763589125e-01
2.947112542548359694e-07 -1.101448404594500730e+01 1.398604839177589598e+00 1.146743551255369198e-01 3.192712143017011339e+00 8.363573680288041157e-01
2.972131199863850450e-07 -1.100353066663191370e+01 2.175608194735144885e+00 -5.415132714927817226e-02 3.262551325517106360e+00 7.874692390519287821e-01
2.968771900530858508e-07 -1.100216157202937950e+01 1.561078455242543850e+00 3.696962034568511690e-01 3.117539845300981938e+00 1.222988169535003777e+00
3.199246290076306868e-07 -1.092489469011194814e+01 1.838063669706888170e+00 3.738843883692557490e-01 3.287290835585586102e+00 5.839956907131444996e-01
3.264684324431675462e-07 -1.090214686447676939e+01 1.491292398975756717e+00 2.329488908025068028e-01 3.105583545573360915e+00 1.121085181428289168e+00
3.359980771127816993e-07 -1.087087468674379309e+01 1.562811336942064866e+00 1.439892080570701616e-01 3.308880838364572696e+00 4.881121511004579139e-01
3.384495962801521042e-07 -1.086110494570739959e+01 1.515504630701468791e+00 1.316593654324886842e-01 3.234563003537538339e+00 1.016780441369905530e+00
3.404292792961655632e-07 -1.085277271642823749e+01 1.641086882702810890e+00 1.595347841679042311e-01 3.261929086333373640e+00 9.530111633911273472e-01
3.397065559726520754e-07 -1.085239794953038839e+01 1.737890635138781725e+00 4.241136791356536762e-01 3.136142008357678534e+00 1.151325308021588167e+00
3.392161369236280739e-07 -1.085134264754815447e+01 1.646936127983777531e+00 8.759936868285222999e-02 3.261807454653275151e+00 9.491857956947851171e-01
3.405078768060287119e-07 -1.084504186543264481e+01 1.796696068262867207e+00 -1.687762921153961315e-01 3.225375111295240682e+00 9.338323908418970642e-01
3.406418622128380876e-07 -1.084214845587564824e+01 1.992868168124142247e+00 -1.674308649916205205e-01 3.227195253108411599e+00 9.116756198585193038e-01
3.465828720864344840e-07 -1.082235816469778911e+01 1.472121143711622615e+00 2.793546887041982174e-01 3.277086011111049579e+00 6.418316386316806899e-01
3.502019814805615870e-07 -1.080947004583644500e+01 1.675904270949610364e+00 -1.399242137102110206e-01 3.197974067136339915e+00 8.422275371647676145e-01
3.498046973598324742e-07 -1.080810513261602779e+01 1.818808352469706513e+00 1.619299229218347236e-01 3.149623662861473328e+00 1.317352949365002024e+00
3.596634902459392323e-07 -1.077781127882926171e+01 2.089106042142519382e+00 1.590041261030696873e-01 3.116667901826725817e+00 1.229601046753642457e+00
3.649200866625220751e-07 -1.076080173485113889e+01 2.044395996826834594e+00 -2.473409634359602371e-02 3.254571502560810625e+00 9.207924861056473453e-01
3.761170901760339749e-07 -1.072807961885750672e+01 2.115405532254359677e+00 1.829643578868935805e-01 3.260631872936788689e+00 5.941120779747636194e-01
3.987943108445057222e-07 -1.066703435151186952e+01 1.667427456140049058e+00 6.398125751550409746e-02 3.139257795672693696e+00 9.053666498901256077e-01
4.038601975542913639e-07 -1.065191135139616208e+01 1.764724590130488435e+00 3.375443620315317084e-01 3.154269484361431175e+00 1.250907727039687334e+00
4.122973770934326777e-07 -1.062873524576519557e+01 1.638356748786014894e+00 3.117253321226765017e-01 3.268835603218493535e+00 8.713068769844648509e-01
4.193471994553833455e-07 -1.060928090870271845e+01 1.928401700265460761e+00 5.730654293001924415e-02 3.307529735247214386e+00 7.316719529677937484e-01
4.200438997201256569e-07 -1.060512089485359866e+01 2.152133896432493199e+00 1.343520279157357500e-01 3.292223529278203387e+00 6.995388805041645730e-01
4.243926957970138908e-07 -1.059232092787764756e+01 2.081974897307626193e+00 2.577797799573997573e-01 3.231096634303501247e+00 9.790364734716238138e-01
4.271240450673412747e-07 -1.058340564910081483e+01 1.640166335751739313e+00 -1.501440797687836337e-02 3.097617737928130222e+00 1.227157707583998336e+00
4.363383217088348094e-07 -1.055956221414778540e+01 2.029245406953733344e+00 8.767537614726172990e-02 3.261757701724528946e+00 9.216517194825240011e-01
4.424603706287090123e-07 -1.054312922127579455e+01 1.539122514847124590e+00 4.107514683101238795e-01 3.200993867441429330e+00 9.387714537696929540e-01
4.456690850254597549e-07 -1.053340340900816940e+01 2.118506571548140371e+00 -1.342524015100288182e-01 3.224206092746165098e+00 8.501758436053766799e-01
4.496122592846364249e-07 -1.052209455851210507e+01 1.788943559206930045e+00 4.074390779274983387e-01 3.132924422489167693e+00 1.183522028903322365e+00
4.542370266678416264e-07 -1.050936097683824855e+01 1.636466661136117606e+00 -1.111211960858331516e-01 3.258056176269201742e+00 6.936779946355281501e-01
4.701714600573496193e-07 -1.047238268700173691e+01 1.939407252771218948e+00 3.667478577551266383e-01 3.130149906473311816e+00 1.129850463241667047e+00
4.739852430768509025e-07 -1.046180393535082587e+01 1.437160118704035927e+00 3.203666723561551244e-01 3.151774696166748324e+00 1.062723122747868176e+00
5.061939821819810058e-07 -1.039356016399373672e+01 1.751552059178794085e+00 3.695673415617677371e-01 3.262985715195718672e+00 8.594054991271459221e-01
5.051432295735143048e-07 -1.039313811183217595e+01 1.950998101023731390e+00 2.471513322375153976e-01 3.266148200150064795e+00 5.399342816826548930e-01
5.183917296005862201e-07 -1.036474893260378138e+01 2.002577468313714526e+00 -1.637723961290982189e-01 3.248162967286579494e+00 7.940940801096360024e-01
5.198297482039670185e-07 -1.035947877314607268e+01 2.029765071726389092e+00 3.195929317366608124e-01 3.181798675899010220e+00 8.563137487609829845e-01
5.333452998630671106e-07 -1.033131106726071025e+01 2.157617959058338197e+00 7.662820265525782659e-02 3.233414840074579022e+00 6.792590396673338082e-01
5.433155652483386018e-07 -1.031028982121095794e+01 1.775005508607397697e+00 -4.087360361289338329e-02 3.285761922307516070e+00 5.148571179052534585e-01
5.516923482199276905e-07 -1.029248957308798040e+01 1.818277857740722370e+00 8.653651497867143050e-02 3.073813836237731412e+00 1.346858894270871687e+00
5.517342241072449601e-07 -1.028991367154928582e+01 2.009603366447874517e+00 2.791612267606420339e-01 3.116043321432200752e+00 1.223367910331880637e+00
5.714810548440656233e-07 -1.025224879100576914e+01 2.015160399539483116e+00 2.846647355114959588e-01 3.245709240080068447e+00 6.290526001185067217e-01
5.773315607789458877e-07 -1.023956339360677603e+01 1.840428839867229494e+00 -9.039316232869243350e-03 3.173524659984856999e+00 1.219889231959649933e+00
5.772503623153303554e-07 -1.023720404792004146e+01 2.173135040442963906e+00 4.402583864613429654e-02 3.152273512025802749e+00 1.053963522729401081e+00
5.766771167719262381e-07 -1.023569760358267899e+01 1.984566029745187699e+00 2.148249711251550842e-01 3.218043731871011115e+00 6.627463265101460888e-01
6.019027404191582738e-07 -1.019038425232105993e+01 2.014867910798719741e+00 -4.356966692905417382e-02 3.306936611289547745e+00 5.885883218320718813e-01
6.013313586821400919e-07 -1.018883399565096326e+01 1.689450258756376666e+00 3.265887002951854967e-01 3.168964459413916135e+00 8.301044399242440974e-01
6.047415435118491321e-07 -1.018067895786429844e+01 2.057812205807420636e+00 2.390965237666780041e-01 3.176550152586692821e+00 1.155706232818211943e+00
6.551466196185191325e-07 -1.009812106648087848e+01 1.892380170778568349e+00 2.521739655776213951e-01 3.171128412124179619e+00 1.226059809407700207e+00
7.156143967048027733e-07 -1.000733865401090128e+01 1.680925501287485080e+00 3.291024999387297534e-01 3.115236150588786668e+00 1.064558054403987875e+00
7.358009854135943138e-07 -9.977020441901149894e+00 1.920059306066485227e+00 3.949375267442478687e-01 3.158380606375278177e+00 1.104504469535960931e+00
7.361307538220900436e-07 -9.974072366212283214e+00 2.091582205250090087e+00 1.276711654061402079e-01 3.307804191945682426e+00 6.305878214863906983e-01
7.549440889500231690e-07 -9.946336431675984358e+00 1.664908891500096022e+00 1.811191922437394020e-01 3.302432072268831398e+00 7.537558805474471324e-01
8.154859495227183529e-07 -9.866695931178693257e+00 1.750348760223308986e+00 -1.025902463467402992e-01 3.238104603560312267e+00 6.657212584181018133e-01
8.243512496872159066e-07 -9.853383410839199996e+00 2.035917089397059954e+00 3.280231380708253930e-01 3.155510553829359299e+00 1.120527617292132128e+00
8.350538796521363228e-07 -9.837983874513408722e+00 1.685511765556296782e+00 3.263188114223849468e-01 3.302861513076474687e+00 5.676075826855958573e-01
8.377672659108780510e-07 -9.832239787546189547e+00 2.077866274453113782e+00 3.576086014898560705e-03 3.280466114635911090e+00 7.899246628383623792e-01
8.466165483777655423e-07 -9.819232249049044015e+00 1.535014205954544630e+00 1.042887901194182732e-01 3.108550762652357857e+00 1.103571493152732730e+00
8.455030250870446613e-07 -9.818048377612200284e+00 2.021818203083646903e+00 3.597383895511017116e-01 3.176100812816311070e+00 9.462376201880380311e-01
8.665175327134483874e-07 -9.790997780915944304e+00 1.669416980123298089e+00 2.142860466272900055e-01 3.316394700320376643e+00 6.540793667761959362e-01
8.729821803608795445e-07 -9.781064980138502563e+00 1.709341954086944781e+00 -1.995090912336072719e-02 3.308462726409505006e+00 6.485813523830595839e-01
8.872248740911053533e-07 -9.762381651546810701e+00 1.556962726659836704e+00 4.437012365148174098e-02 3.101343196323609774e+00 1.261763656362202113e+00
8.913351574337650372e-07 -9.755259608335187238e+00 1.578235192580146329e+00 2.448741255735695788e-01 3.202830074400413451e+00 1.125905273697483500e+00
9.014064986439044129e-07 -9.741523804080795657e+00 1.496925965553786098e+00 3.030890889024231427e-01 3.121022698989643018e+00 1.127901048128857164e+00
9.381299755024379866e-07 -9.699091617771539831e+00 1.648541655799606431e+00 -5.310177708407470831e-02 3.278488385763537849e+00 5.906086183395687916e-01
9.429561682880393148e-07 -9.691460323395606480e+00 1.940068317889530380e+00 3.171300753175327891e-01 3.257761888000047179e+00 6.044746490296910579e-01
9.440974451587522248e-07 -9.687750737190178540e+00 1.792425414083611113e+00 2.735319903450674772e-01 3.196598142827191680e+00 7.165226359495698860e-01
9.428785602298209504e-07 -9.686542629715550135e+00 1.739378174019424517e+00 4.270613791078172738e-01 3.242625656706481063e+00 7.767184277743375276e-01
9.993851774155982297e-07 -9.625839856495201019e+00 1.454794172088048843e+00 1.024966492043146715e-01 3.133720476402081623e+00 1.057155699842835750e+00
1.011052859864228708e-06 -9.611732621426181566e+00 1.647959181167970355e+00 2.788422872862099666e-01 3.198761110114698436e+00 1.141300192450373840e+00
1.030918913843355815e-06 -9.589774290954569125e+00 1.526921779829317316e+00 3.382421167888414182e-01 3.214621559912633764e+00 1.002678543367140795e+00
1.046096684648443603e-06 -9.572659050716506357e+00 2.116472477825470211e+00 3.865496744651331085e-02 3.176930779061765797e+00 1.131271176238765941e+00
1.053165917800338415e-06 -9.563424057328436589e+00 1.641250090672720097e+00 3.705351101515099721e-01 3.277417533396634219e+00 6.788280967790690790e-01
1.057660644309226546e-06 -9.556665314916408249e+00 1.518194898093030876e+00 -3.262148949211729487e-02 3.166059983226564789e+00 1.100713268872533845e+00
1.068604577463711158e-06 -9.543871180689343703e+00 1.905576496853770507e+00 3.640333741124335276e-01 3.281779344209003746e+00 6.850149860655601053e-01
1.127399976200474609e-06 -9.487810769274656053e+00 2.163652374243670184e+00 1.143855028756330938e-01 3.180234326203376760e+00 1.095010456039404501e+00
1.124689840247155952e-06 -9.487717544743151876e+00 2.030312244075828332e+00 3.143714899037322041e-01 3.190089020457407720e+00 8.366294984479899499e-01
1.125413134776029408e-06 -9.484574645674253901e+00 1.659148426395515408e+00 1.683489974427829772e-01 3.326066673066206292e+00 5.140775528941606831e-01
1.128613754365379102e-06 -9.479234731247426993e+00 1.882538094814205643e+00 -6.066766964289538322e-02 3.123129235260895253e+00 1.237182644062044812e+00
1.130554159236930224e-06 -9.475016925911205590e+00 2.006138501482650494e+00 3.709222447655369237e-01 3.244326217426303227e+00 7.627448093219635350e-01
1.155377759198696231e-06 -9.450797490088692854e+00 2.141355903414036366e+00 -3.307776046179444762e-02 3.265996362020221255e+00 6.563369805120118361e-01
1.173268330922409510e-06 -9.432931545204663593e+00 2.026290390982755429e+00 -1.158228619828438610e-01 3.236288894284694795e+00 9.109702566036225191e-01
1.184618035608009932e-06 -9.420804455023436219e+00 1.971208726120258881e+00 3.757269399601215198e-01 3.256782981949971401e+00 7.488014140495363735e-01
1.256101947566728463e-06 -9.359711611633024120e+00 2.201846654546673054e+00 1.741587200739314056e-02 3.262946667838984904e+00 7.305868861769608813e-01
1.256649879868385328e-06 -9.356775490322227995e+00 2.065013965613101021e+00 1.350892710660960283e-01 3.190355229372313417e+00 7.795363038706254466e-01
1.268028842005724448e-06 -9.345261243012256358e+00 1.722851957088265440e+00 -1.462383027253078005e-01 3.178571714890043864e+00 9.818374455839264936e-01
1.267586782298868651e-06 -9.343109923393537741e+00 1.635510103050428210e+00 3.711231421242340289e-01 3.253309088457629006e+00 6.651836434030353740e-01
1.278854252693376524e-06 -9.331760282836405906e+00 1.934863450629082937e+00 2.762222792856117159e-01 3.102294845837648918e+00 1.235004624765372316e+00
1.324202756116141562e-06 -9.294414259979141946e+00 1.945683338125701489e+00 -8.230528262393499439e-02 3.296370477065436511e+00 6.169204523911732130e-01
1.323806684207491979e-06 -9.292213406882151361e+00 1.516282301091418150e+00 1.146301279582426780e-01 3.246723123168938407e+00 6.205263237697726808e-01
1.328991925076361647e-06 -9.285804141056782868e+00 1.669012205658059855e+00 1.339136700059215812e-01 3.282366735537278313e+00 4.900279641597157787e-01
1.388306991341676745e-06 -9.239639831882733745e+00 2.068437927205302618e+00 -9.704798399261904684e-02 3.194098118038527723e+00 1.030174425233721491e+00
1.385594450557621169e-06 -9.239095591094436344e+00 1.798743973459575818e+00 3.765280772799819431e-01 3.123476221270093944e+00 1.195939118482760355e+00
1.512453943126238432e-06 -9.148991385196307391e+00 2.031524183701271635e+00 3.480700191654082509e-01 3.252333274358265580e+00 7.782531961999106240e-01
1.513786851640064328e-06 -9.145610484639863813e+00 2.111550676583506370e+00 3.112086212361182547e-01 3.212240915673834074e+00 8.555556292302703980e-01
1.529792518230226220e-06 -9.132592727621144491e+00 1.877833359666320812e+00 4.119302605213568391e-01 3.224244311536320851e+00 9.009220853124284556e-01
1.535073068402415883e-06 -9.126646863358569561e+00 1.950772948704360354e+00 1.044469694653020753e-01 3.272944949456876529e+00 5.163670245203415554e-01
1.574957060972021809e-06 -9.098496835798854931e+00 1.978920882130568604e+00 6.419901198202104808e-02 3.237720212585078361e+00 6.088844355347010628e-01
1.590519079125464980e-06 -9.086164417017037920e+00 1.515688347161637806e+00 2.106437796946130092e-01 3.185257721593370395e+00 1.152375363398211894e+00
1.626477900927606423e-06 -9.061307964878363208e+00 1.761483096318297248e+00 -7.794092700522803341e-02 3.123478533365832810e+00 1.176343075431729224e+00
1.692308454807337008e-06 -9.019131298365255844e+00 2.046276234269824190e+00 1.142324457716110686e-01 3.277689945213897893e+00 8.273131891307619057e-01
1.690182741125648975e-06 -9.017888190897064504e+00 1.408756045754673503e+00 1.958690507541467341e-01 3.162314662302645463e+00 9.977443900596498771e-01
1.721250995733460805e-06 -8.997173495274960686e+00 2.074878973640629454e+00 -4.441059566077876219e-02 3.286265357689825972e+00 6.904020137585205052e-01
1.718860714108760483e-06 -8.996063148990291580e+00 1.754830625790698040e+00 3.851008354678469026e-01 3.256982050568320464e+00 8.333886314641359983e-01
1.816947334948399807e-06 -8.938067040454317436e+00 1.822390216378738659e+00 3.000751704636250849e-01 3.280861056996131619e+00 5.389079243165272315e-01
1.825710677525342568e-06 -8.930755521254109652e+00 1.667301931929094705e+00 -2.724461610167439041e-02 3.299200460538629365e+00 6.354209581114454997e-01
1.847470233028066023e-06 -8.916407583147599070e+00 1.945154454089725427e+00 3.764331417119142209e-01 3.185246456111810343e+00 1.051255436775110352e+00
